soil,prepped,on,13,at,"(5,16)",1
soil,prepped,on,13,at,"(5,17)",1
soil,prepped,on,13,at,"(5,18)",1
soil,prepped,on,13,at,"(5,19)",1
soil,prepped,on,13,at,"(5,20)",1
soil,prepped,on,13,at,"(5,21)",1
soil,prepped,on,13,at,"(5,22)",1
soil,prepped,on,13,at,"(5,23)",1
soil,prepped,on,13,at,"(5,24)",1
soil,prepped,on,13,at,"(5,25)",1
soil,prepped,on,13,at,"(5,26)",1
soil,prepped,on,13,at,"(5,27)",1
soil,prepped,on,13,at,"(5,28)",1
soil,prepped,on,13,at,"(6,0)",1
soil,prepped,on,13,at,"(6,1)",1
soil,prepped,on,13,at,"(6,2)",1
soil,prepped,on,13,at,"(6,3)",1
soil,prepped,on,13,at,"(6,4)",1
soil,prepped,on,13,at,"(6,5)",1
soil,prepped,on,13,at,"(6,6)",1
soil,prepped,on,13,at,"(6,7)",1
soil,prepped,on,13,at,"(6,8)",1
soil,prepped,on,13,at,"(6,9)",1
soil,prepped,on,13,at,"(6,10)",1
soil,prepped,on,13,at,"(6,11)",1
soil,prepped,on,13,at,"(6,12)",1
soil,prepped,on,13,at,"(6,13)",0
soil,prepped,on,13,at,"(6,14)",1
soil,prepped,on,13,at,"(6,15)",1
soil,prepped,on,13,at,"(6,16)",1
soil,prepped,on,13,at,"(6,17)",1
soil,prepped,on,13,at,"(6,18)",1
soil,prepped,on,13,at,"(6,19)",1
soil,prepped,on,13,at,"(6,20)",1
soil,prepped,on,13,at,"(6,21)",1
soil,prepped,on,13,at,"(6,22)",1
soil,prepped,on,13,at,"(6,23)",1
soil,prepped,on,13,at,"(6,24)",1
soil,prepped,on,13,at,"(6,25)",1
soil,prepped,on,13,at,"(6,26)",1
soil,prepped,on,13,at,"(6,27)",1
soil,prepped,on,13,at,"(6,28)",1
soil,prepped,on,13,at,"(7,0)",1
soil,prepped,on,13,at,"(7,1)",1
soil,prepped,on,13,at,"(7,2)",0
soil,prepped,on,13,at,"(7,3)",1
soil,prepped,on,13,at,"(7,4)",0
soil,prepped,on,13,at,"(7,5)",1
soil,prepped,on,13,at,"(7,6)",1
soil,prepped,on,13,at,"(7,7)",1
soil,prepped,on,13,at,"(7,8)",1
soil,prepped,on,13,at,"(7,9)",1
soil,prepped,on,13,at,"(7,10)",1
soil,prepped,on,13,at,"(7,11)",1
soil,prepped,on,13,at,"(7,12)",1
soil,prepped,on,13,at,"(7,13)",1
soil,prepped,on,13,at,"(7,14)",1
soil,prepped,on,13,at,"(7,15)",1
soil,prepped,on,13,at,"(7,16)",1
soil,prepped,on,13,at,"(7,17)",1
soil,prepped,on,13,at,"(7,18)",1
soil,prepped,on,13,at,"(7,19)",1
soil,prepped,on,13,at,"(7,20)",1
soil,prepped,on,13,at,"(7,21)",1
soil,prepped,on,13,at,"(7,22)",1
soil,prepped,on,13,at,"(7,23)",1
soil,prepped,on,13,at,"(7,24)",1
soil,prepped,on,13,at,"(7,25)",1
soil,prepped,on,13,at,"(7,26)",1
soil,prepped,on,13,at,"(7,27)",1
soil,prepped,on,13,at,"(7,28)",1
soil,prepped,on,13,at,"(8,0)",1
soil,prepped,on,13,at,"(8,1)",1
soil,prepped,on,13,at,"(8,2)",1
soil,prepped,on,13,at,"(8,3)",1
soil,prepped,on,13,at,"(8,4)",1
soil,prepped,on,13,at,"(8,5)",1
soil,prepped,on,13,at,"(8,6)",1
soil,prepped,on,13,at,"(8,7)",1
soil,prepped,on,13,at,"(8,8)",1
soil,prepped,on,13,at,"(8,9)",1
soil,prepped,on,13,at,"(8,10)",1
soil,prepped,on,13,at,"(8,11)",1
soil,prepped,on,13,at,"(8,12)",1
soil,prepped,on,13,at,"(8,13)",1
soil,prepped,on,13,at,"(8,14)",1
soil,prepped,on,13,at,"(8,15)",1
soil,prepped,on,13,at,"(8,16)",1
soil,prepped,on,13,at,"(8,17)",1
soil,prepped,on,13,at,"(8,18)",1
soil,prepped,on,13,at,"(8,19)",1
soil,prepped,on,13,at,"(8,20)",0
soil,prepped,on,13,at,"(8,21)",1
soil,prepped,on,13,at,"(8,22)",1
soil,prepped,on,13,at,"(8,23)",1
soil,prepped,on,13,at,"(8,24)",1
soil,prepped,on,13,at,"(8,25)",1
soil,prepped,on,13,at,"(8,26)",1
soil,prepped,on,13,at,"(8,27)",1
soil,prepped,on,13,at,"(8,28)",1
soil,prepped,on,13,at,"(9,0)",1
soil,prepped,on,13,at,"(9,1)",0
soil,prepped,on,13,at,"(9,2)",1
soil,prepped,on,13,at,"(9,3)",1
soil,prepped,on,13,at,"(9,4)",1
soil,prepped,on,13,at,"(9,5)",0
soil,prepped,on,13,at,"(9,6)",1
soil,prepped,on,13,at,"(9,7)",1
soil,prepped,on,13,at,"(9,8)",1
soil,prepped,on,13,at,"(9,9)",1
soil,prepped,on,13,at,"(9,10)",0
soil,prepped,on,13,at,"(9,11)",1
soil,prepped,on,13,at,"(9,12)",1
soil,prepped,on,13,at,"(9,13)",0
soil,prepped,on,13,at,"(9,14)",1
soil,prepped,on,13,at,"(9,15)",1
soil,prepped,on,13,at,"(9,16)",1
soil,prepped,on,13,at,"(9,17)",1
soil,prepped,on,13,at,"(9,18)",1
soil,prepped,on,13,at,"(9,19)",1
soil,prepped,on,13,at,"(9,20)",1
soil,prepped,on,13,at,"(9,21)",1
soil,prepped,on,13,at,"(9,22)",1
soil,prepped,on,13,at,"(9,23)",1
soil,prepped,on,13,at,"(9,24)",1
soil,prepped,on,13,at,"(9,25)",1
soil,prepped,on,13,at,"(9,26)",1
soil,prepped,on,13,at,"(9,27)",1
soil,prepped,on,13,at,"(9,28)",1
soil,prepped,on,13,at,"(10,0)",1
soil,prepped,on,13,at,"(10,1)",1
soil,prepped,on,13,at,"(10,2)",1
soil,prepped,on,13,at,"(10,3)",1
soil,prepped,on,13,at,"(10,4)",1
soil,prepped,on,13,at,"(10,5)",1
soil,prepped,on,13,at,"(10,6)",0
soil,prepped,on,13,at,"(10,7)",1
soil,prepped,on,13,at,"(10,8)",0
soil,prepped,on,13,at,"(10,9)",0
soil,prepped,on,13,at,"(10,10)",1
soil,prepped,on,13,at,"(10,11)",1
soil,prepped,on,13,at,"(10,12)",1
soil,prepped,on,13,at,"(10,13)",1
soil,prepped,on,13,at,"(10,14)",1
soil,prepped,on,13,at,"(10,15)",1
soil,prepped,on,13,at,"(10,16)",0
soil,prepped,on,13,at,"(10,17)",1
soil,prepped,on,13,at,"(10,18)",1
soil,prepped,on,13,at,"(10,19)",1
soil,prepped,on,13,at,"(10,20)",1
soil,prepped,on,13,at,"(10,21)",1
soil,prepped,on,13,at,"(10,22)",1
soil,prepped,on,13,at,"(10,23)",1
soil,prepped,on,13,at,"(10,24)",1
soil,prepped,on,13,at,"(10,25)",1
soil,prepped,on,13,at,"(10,26)",1
soil,prepped,on,13,at,"(10,27)",1
soil,prepped,on,13,at,"(10,28)",0
soil,prepped,on,13,at,"(11,0)",1
soil,prepped,on,13,at,"(11,1)",1
soil,prepped,on,13,at,"(11,2)",1
soil,prepped,on,13,at,"(11,3)",1
soil,prepped,on,13,at,"(11,4)",1
soil,prepped,on,13,at,"(11,5)",1
soil,prepped,on,13,at,"(11,6)",1
soil,prepped,on,13,at,"(11,7)",1
soil,prepped,on,13,at,"(11,8)",1
soil,prepped,on,13,at,"(11,9)",1
soil,prepped,on,13,at,"(11,10)",0
soil,prepped,on,13,at,"(11,11)",1
soil,prepped,on,13,at,"(11,12)",1
soil,prepped,on,13,at,"(11,13)",1
soil,prepped,on,13,at,"(11,14)",1
soil,prepped,on,13,at,"(11,15)",1
soil,prepped,on,13,at,"(11,16)",1
soil,prepped,on,13,at,"(11,17)",1
soil,prepped,on,13,at,"(11,18)",1
soil,prepped,on,13,at,"(11,19)",1
soil,prepped,on,13,at,"(11,20)",1
soil,prepped,on,13,at,"(11,21)",1
soil,prepped,on,13,at,"(11,22)",1
soil,prepped,on,13,at,"(11,23)",1
soil,prepped,on,13,at,"(11,24)",1
soil,prepped,on,13,at,"(11,25)",0
soil,prepped,on,13,at,"(11,26)",1
soil,prepped,on,13,at,"(11,27)",1
soil,prepped,on,13,at,"(11,28)",1
soil,prepped,on,13,at,"(12,0)",1
soil,prepped,on,13,at,"(12,1)",1
soil,prepped,on,13,at,"(12,2)",1
soil,prepped,on,13,at,"(12,3)",1
soil,prepped,on,13,at,"(12,4)",1
soil,prepped,on,13,at,"(12,5)",1
soil,prepped,on,13,at,"(12,6)",1
soil,prepped,on,13,at,"(12,7)",1
soil,prepped,on,13,at,"(12,8)",1
soil,prepped,on,13,at,"(12,9)",1
soil,prepped,on,13,at,"(12,10)",1
soil,prepped,on,13,at,"(12,11)",1
soil,prepped,on,13,at,"(12,12)",1
soil,prepped,on,13,at,"(12,13)",1
soil,prepped,on,13,at,"(12,14)",1
soil,prepped,on,13,at,"(12,15)",1
soil,prepped,on,13,at,"(12,16)",1
soil,prepped,on,13,at,"(12,17)",0
soil,prepped,on,13,at,"(12,18)",1
soil,prepped,on,13,at,"(12,19)",1
soil,prepped,on,13,at,"(12,20)",1
soil,prepped,on,13,at,"(12,21)",1
soil,prepped,on,13,at,"(12,22)",1
soil,prepped,on,13,at,"(12,23)",1
soil,prepped,on,13,at,"(12,24)",1
soil,prepped,on,13,at,"(12,25)",1
soil,prepped,on,13,at,"(12,26)",1
soil,prepped,on,13,at,"(12,27)",1
soil,prepped,on,13,at,"(12,28)",1
soil,prepped,on,13,at,"(13,0)",1
soil,prepped,on,13,at,"(13,1)",1
soil,prepped,on,13,at,"(13,2)",1
soil,prepped,on,13,at,"(13,3)",1
soil,prepped,on,13,at,"(13,4)",1
soil,prepped,on,13,at,"(13,5)",1
soil,prepped,on,13,at,"(13,6)",1
soil,prepped,on,13,at,"(13,7)",1
soil,prepped,on,13,at,"(13,8)",1
soil,prepped,on,13,at,"(13,9)",1
soil,prepped,on,13,at,"(13,10)",1
soil,prepped,on,13,at,"(13,11)",1
soil,prepped,on,13,at,"(13,12)",1
soil,prepped,on,13,at,"(13,13)",1
soil,prepped,on,13,at,"(13,14)",1
soil,prepped,on,13,at,"(13,15)",1
soil,prepped,on,13,at,"(13,16)",1
soil,prepped,on,13,at,"(13,17)",1
soil,prepped,on,13,at,"(13,18)",1
soil,prepped,on,13,at,"(13,19)",0
soil,prepped,on,13,at,"(13,20)",1
soil,prepped,on,13,at,"(13,21)",1
soil,prepped,on,13,at,"(13,22)",1
soil,prepped,on,13,at,"(13,23)",1
soil,prepped,on,13,at,"(13,24)",1
soil,prepped,on,13,at,"(13,25)",1
soil,prepped,on,13,at,"(13,26)",1
soil,prepped,on,13,at,"(13,27)",1
soil,prepped,on,13,at,"(13,28)",1
soil,prepped,on,13,at,"(14,0)",1
soil,prepped,on,13,at,"(14,1)",1
soil,prepped,on,13,at,"(14,2)",1
soil,prepped,on,13,at,"(14,3)",1
soil,prepped,on,13,at,"(14,4)",1
soil,prepped,on,13,at,"(14,5)",1
soil,prepped,on,13,at,"(14,6)",1
soil,prepped,on,13,at,"(14,7)",1
soil,prepped,on,13,at,"(14,8)",1
soil,prepped,on,13,at,"(14,9)",1
soil,prepped,on,13,at,"(14,10)",1
soil,prepped,on,13,at,"(14,11)",1
soil,prepped,on,13,at,"(14,12)",1
soil,prepped,on,13,at,"(14,13)",1
soil,prepped,on,13,at,"(14,14)",1
soil,prepped,on,13,at,"(14,15)",1
soil,prepped,on,13,at,"(14,16)",1
soil,prepped,on,13,at,"(14,17)",1
soil,prepped,on,13,at,"(14,18)",1
soil,prepped,on,13,at,"(14,19)",1
soil,prepped,on,13,at,"(14,20)",1
soil,prepped,on,13,at,"(14,21)",1
soil,prepped,on,13,at,"(14,22)",1
soil,prepped,on,13,at,"(14,23)",1
soil,prepped,on,13,at,"(14,24)",1
soil,prepped,on,13,at,"(14,25)",1
soil,prepped,on,13,at,"(14,26)",1
soil,prepped,on,13,at,"(14,27)",1
soil,prepped,on,13,at,"(14,28)",1
soil,prepped,on,13,at,"(15,0)",1
soil,prepped,on,13,at,"(15,1)",0
soil,prepped,on,13,at,"(15,2)",1
soil,prepped,on,13,at,"(15,3)",1
soil,prepped,on,13,at,"(15,4)",1
soil,prepped,on,13,at,"(15,5)",1
soil,prepped,on,13,at,"(15,6)",1
soil,prepped,on,13,at,"(15,7)",1
soil,prepped,on,13,at,"(15,8)",1
soil,prepped,on,13,at,"(15,9)",1
soil,prepped,on,13,at,"(15,10)",1
soil,prepped,on,13,at,"(15,11)",1
soil,prepped,on,13,at,"(15,12)",1
soil,prepped,on,13,at,"(15,13)",1
soil,prepped,on,13,at,"(15,14)",1
soil,prepped,on,13,at,"(15,15)",1
soil,prepped,on,13,at,"(15,16)",1
soil,prepped,on,13,at,"(15,17)",1
soil,prepped,on,13,at,"(15,18)",1
soil,prepped,on,13,at,"(15,19)",1
soil,prepped,on,13,at,"(15,20)",1
soil,prepped,on,13,at,"(15,21)",1
soil,prepped,on,13,at,"(15,22)",1
soil,prepped,on,13,at,"(15,23)",1
soil,prepped,on,13,at,"(15,24)",1
soil,prepped,on,13,at,"(15,25)",1
soil,prepped,on,13,at,"(15,26)",1
soil,prepped,on,13,at,"(15,27)",1
soil,prepped,on,13,at,"(15,28)",1
soil,prepped,on,13,at,"(16,0)",1
soil,prepped,on,13,at,"(16,1)",1
soil,prepped,on,13,at,"(16,2)",0
soil,prepped,on,13,at,"(16,3)",1
soil,prepped,on,13,at,"(16,4)",1
soil,prepped,on,13,at,"(16,5)",1
soil,prepped,on,13,at,"(16,6)",1
soil,prepped,on,13,at,"(16,7)",1
soil,prepped,on,13,at,"(16,8)",1
soil,prepped,on,13,at,"(16,9)",1
soil,prepped,on,13,at,"(16,10)",1
soil,prepped,on,13,at,"(16,11)",1
soil,prepped,on,13,at,"(16,12)",1
soil,prepped,on,13,at,"(16,13)",0
soil,prepped,on,13,at,"(16,14)",1
soil,prepped,on,13,at,"(16,15)",1
soil,prepped,on,13,at,"(16,16)",1
soil,prepped,on,13,at,"(16,17)",1
soil,prepped,on,13,at,"(16,18)",0
soil,prepped,on,13,at,"(16,19)",0
soil,prepped,on,13,at,"(16,20)",1
soil,prepped,on,13,at,"(16,21)",1
soil,prepped,on,13,at,"(16,22)",1
soil,prepped,on,13,at,"(16,23)",1
soil,prepped,on,13,at,"(16,24)",1
soil,prepped,on,13,at,"(16,25)",0
soil,prepped,on,13,at,"(16,26)",1
soil,prepped,on,13,at,"(16,27)",1
soil,prepped,on,13,at,"(16,28)",1
soil,prepped,on,13,at,"(17,0)",1
soil,prepped,on,13,at,"(17,1)",1
soil,prepped,on,13,at,"(17,2)",1
soil,prepped,on,13,at,"(17,3)",1
soil,prepped,on,13,at,"(17,4)",0
soil,prepped,on,13,at,"(17,5)",1
soil,prepped,on,13,at,"(17,6)",1
soil,prepped,on,13,at,"(17,7)",1
soil,prepped,on,13,at,"(17,8)",1
soil,prepped,on,13,at,"(17,9)",1
soil,prepped,on,13,at,"(17,10)",1
soil,prepped,on,13,at,"(17,11)",1
soil,prepped,on,13,at,"(17,12)",1
soil,prepped,on,13,at,"(17,13)",1
soil,prepped,on,13,at,"(17,14)",1
soil,prepped,on,13,at,"(17,15)",1
soil,prepped,on,13,at,"(17,16)",1
soil,prepped,on,13,at,"(17,17)",1
soil,prepped,on,13,at,"(17,18)",1
soil,prepped,on,13,at,"(17,19)",1
soil,prepped,on,13,at,"(17,20)",1
soil,prepped,on,13,at,"(17,21)",1
soil,prepped,on,13,at,"(17,22)",1
soil,prepped,on,13,at,"(17,23)",1
soil,prepped,on,13,at,"(17,24)",1
soil,prepped,on,13,at,"(17,25)",1
soil,prepped,on,13,at,"(17,26)",1
soil,prepped,on,13,at,"(17,27)",1
soil,prepped,on,13,at,"(17,28)",1
soil,prepped,on,13,at,"(18,0)",1
soil,prepped,on,13,at,"(18,1)",1
soil,prepped,on,13,at,"(18,2)",1
soil,prepped,on,13,at,"(18,3)",0
soil,prepped,on,13,at,"(18,4)",1
soil,prepped,on,13,at,"(18,5)",1
soil,prepped,on,13,at,"(18,6)",1
soil,prepped,on,13,at,"(18,7)",1
soil,prepped,on,13,at,"(18,8)",1
soil,prepped,on,13,at,"(18,9)",1
soil,prepped,on,13,at,"(18,10)",1
soil,prepped,on,13,at,"(18,11)",0
soil,prepped,on,13,at,"(18,12)",1
soil,prepped,on,13,at,"(18,13)",1
soil,prepped,on,13,at,"(18,14)",1
soil,prepped,on,13,at,"(18,15)",1
soil,prepped,on,13,at,"(18,16)",1
soil,prepped,on,13,at,"(18,17)",0
soil,prepped,on,13,at,"(18,18)",1
soil,prepped,on,13,at,"(18,19)",1
soil,prepped,on,13,at,"(18,20)",1
soil,prepped,on,13,at,"(18,21)",1
soil,prepped,on,13,at,"(18,22)",1
soil,prepped,on,13,at,"(18,23)",1
soil,prepped,on,13,at,"(18,24)",1
soil,prepped,on,13,at,"(18,25)",0
soil,prepped,on,13,at,"(18,26)",1
soil,prepped,on,13,at,"(18,27)",1
soil,prepped,on,13,at,"(18,28)",1
soil,prepped,on,13,at,"(19,0)",1
soil,prepped,on,13,at,"(19,1)",1
soil,prepped,on,13,at,"(19,2)",1
soil,prepped,on,13,at,"(19,3)",0
soil,prepped,on,13,at,"(19,4)",1
soil,prepped,on,13,at,"(19,5)",1
soil,prepped,on,13,at,"(19,6)",1
soil,prepped,on,13,at,"(19,7)",1
soil,prepped,on,13,at,"(19,8)",1
soil,prepped,on,13,at,"(19,9)",1
soil,prepped,on,13,at,"(19,10)",1
soil,prepped,on,13,at,"(19,11)",1
soil,prepped,on,13,at,"(19,12)",1
soil,prepped,on,13,at,"(19,13)",1
soil,prepped,on,13,at,"(19,14)",1
soil,prepped,on,13,at,"(19,15)",1
soil,prepped,on,13,at,"(19,16)",1
soil,prepped,on,13,at,"(19,17)",1
soil,prepped,on,13,at,"(19,18)",1
soil,prepped,on,13,at,"(19,19)",1
soil,prepped,on,13,at,"(19,20)",1
soil,prepped,on,13,at,"(19,21)",1
soil,prepped,on,13,at,"(19,22)",1
soil,prepped,on,13,at,"(19,23)",0
soil,prepped,on,13,at,"(19,24)",1
soil,prepped,on,13,at,"(19,25)",1
soil,prepped,on,13,at,"(19,26)",1
soil,prepped,on,13,at,"(19,27)",1
soil,prepped,on,13,at,"(19,28)",1
soil,prepped,on,13,at,"(20,0)",1
soil,prepped,on,13,at,"(20,1)",1
soil,prepped,on,13,at,"(20,2)",0
soil,prepped,on,13,at,"(20,3)",1
soil,prepped,on,13,at,"(20,4)",0
soil,prepped,on,13,at,"(20,5)",1
soil,prepped,on,13,at,"(20,6)",1
soil,prepped,on,13,at,"(20,7)",1
soil,prepped,on,13,at,"(20,8)",1
soil,prepped,on,13,at,"(20,9)",1
soil,prepped,on,13,at,"(20,10)",1
soil,prepped,on,13,at,"(20,11)",1
soil,prepped,on,13,at,"(20,12)",1
soil,prepped,on,13,at,"(20,13)",1
soil,prepped,on,13,at,"(20,14)",1
soil,prepped,on,13,at,"(20,15)",1
soil,prepped,on,13,at,"(20,16)",1
soil,prepped,on,13,at,"(20,17)",0
soil,prepped,on,13,at,"(20,18)",1
soil,prepped,on,13,at,"(20,19)",1
soil,prepped,on,13,at,"(20,20)",1
soil,prepped,on,13,at,"(20,21)",1
soil,prepped,on,13,at,"(20,22)",1
soil,prepped,on,13,at,"(20,23)",1
soil,prepped,on,13,at,"(20,24)",1
soil,prepped,on,13,at,"(20,25)",1
soil,prepped,on,13,at,"(20,26)",1
soil,prepped,on,13,at,"(20,27)",0
soil,prepped,on,13,at,"(20,28)",1
soil,prepped,on,13,at,"(21,0)",1
soil,prepped,on,13,at,"(21,1)",1
soil,prepped,on,13,at,"(21,2)",1
soil,prepped,on,13,at,"(21,3)",1
soil,prepped,on,13,at,"(21,4)",1
soil,prepped,on,13,at,"(21,5)",1
soil,prepped,on,13,at,"(21,6)",1
soil,prepped,on,13,at,"(21,7)",1
soil,prepped,on,13,at,"(21,8)",1
soil,prepped,on,13,at,"(21,9)",1
soil,prepped,on,13,at,"(21,10)",1
soil,prepped,on,13,at,"(21,11)",1
soil,prepped,on,13,at,"(21,12)",1
soil,prepped,on,13,at,"(21,13)",1
soil,prepped,on,13,at,"(21,14)",1
soil,prepped,on,13,at,"(21,15)",1
soil,prepped,on,13,at,"(21,16)",1
soil,prepped,on,13,at,"(21,17)",1
soil,prepped,on,13,at,"(21,18)",1
soil,prepped,on,13,at,"(21,19)",1
soil,prepped,on,13,at,"(21,20)",1
soil,prepped,on,13,at,"(21,21)",1
soil,prepped,on,13,at,"(21,22)",1
soil,prepped,on,13,at,"(21,23)",1
soil,prepped,on,13,at,"(21,24)",1
soil,prepped,on,13,at,"(21,25)",1
soil,prepped,on,13,at,"(21,26)",1
soil,prepped,on,13,at,"(21,27)",1
soil,prepped,on,13,at,"(21,28)",1
soil,prepped,on,13,at,"(22,0)",1
soil,prepped,on,13,at,"(22,1)",1
soil,prepped,on,13,at,"(22,2)",1
soil,prepped,on,13,at,"(22,3)",1
soil,prepped,on,13,at,"(22,4)",0
soil,prepped,on,13,at,"(22,5)",0
soil,prepped,on,13,at,"(22,6)",1
soil,prepped,on,13,at,"(22,7)",0
soil,prepped,on,13,at,"(22,8)",1
soil,prepped,on,13,at,"(22,9)",1
soil,prepped,on,13,at,"(22,10)",1
soil,prepped,on,13,at,"(22,11)",1
soil,prepped,on,13,at,"(22,12)",1
soil,prepped,on,13,at,"(22,13)",1
soil,prepped,on,13,at,"(22,14)",1
soil,prepped,on,13,at,"(22,15)",1
soil,prepped,on,13,at,"(22,16)",1
soil,prepped,on,13,at,"(22,17)",1
soil,prepped,on,13,at,"(22,18)",0
soil,prepped,on,13,at,"(22,19)",1
soil,prepped,on,13,at,"(22,20)",1
soil,prepped,on,13,at,"(22,21)",1
soil,prepped,on,13,at,"(22,22)",1
soil,prepped,on,13,at,"(22,23)",1
soil,prepped,on,13,at,"(22,24)",1
soil,prepped,on,13,at,"(22,25)",1
soil,prepped,on,13,at,"(22,26)",1
soil,prepped,on,13,at,"(22,27)",1
soil,prepped,on,13,at,"(22,28)",1
soil,prepped,on,13,at,"(23,0)",1
soil,prepped,on,13,at,"(23,1)",1
soil,prepped,on,13,at,"(23,2)",1
soil,prepped,on,13,at,"(23,3)",1
soil,prepped,on,13,at,"(23,4)",1
soil,prepped,on,13,at,"(23,5)",1
soil,prepped,on,13,at,"(23,6)",1
soil,prepped,on,13,at,"(23,7)",1
soil,prepped,on,13,at,"(23,8)",1
soil,prepped,on,13,at,"(23,9)",1
soil,prepped,on,13,at,"(23,10)",1
soil,prepped,on,13,at,"(23,11)",1
soil,prepped,on,13,at,"(23,12)",1
soil,prepped,on,13,at,"(23,13)",1
soil,prepped,on,13,at,"(23,14)",1
soil,prepped,on,13,at,"(23,15)",1
soil,prepped,on,13,at,"(23,16)",1
soil,prepped,on,13,at,"(23,17)",1
soil,prepped,on,13,at,"(23,18)",1
soil,prepped,on,13,at,"(23,19)",0
soil,prepped,on,13,at,"(23,20)",1
soil,prepped,on,13,at,"(23,21)",1
soil,prepped,on,13,at,"(23,22)",1
soil,prepped,on,13,at,"(23,23)",1
soil,prepped,on,13,at,"(23,24)",1
soil,prepped,on,13,at,"(23,25)",1
soil,prepped,on,13,at,"(23,26)",1
soil,prepped,on,13,at,"(23,27)",1
soil,prepped,on,13,at,"(23,28)",1
soil,prepped,on,13,at,"(24,0)",1
soil,prepped,on,13,at,"(24,1)",1
soil,prepped,on,13,at,"(24,2)",1
soil,prepped,on,13,at,"(24,3)",1
soil,prepped,on,13,at,"(24,4)",1
soil,prepped,on,13,at,"(24,5)",1
soil,prepped,on,13,at,"(24,6)",1
soil,prepped,on,13,at,"(24,7)",1
soil,prepped,on,13,at,"(24,8)",1
soil,prepped,on,13,at,"(24,9)",1
soil,prepped,on,13,at,"(24,10)",1
soil,prepped,on,13,at,"(24,11)",1
soil,prepped,on,13,at,"(24,12)",1
soil,prepped,on,13,at,"(24,13)",1
soil,prepped,on,13,at,"(24,14)",1
soil,prepped,on,13,at,"(24,15)",1
soil,prepped,on,13,at,"(24,16)",1
soil,prepped,on,13,at,"(24,17)",1
soil,prepped,on,13,at,"(24,18)",0
soil,prepped,on,13,at,"(24,19)",1
soil,prepped,on,13,at,"(24,20)",1
soil,prepped,on,13,at,"(24,21)",1
soil,prepped,on,13,at,"(24,22)",0
soil,prepped,on,13,at,"(24,23)",1
soil,prepped,on,13,at,"(24,24)",1
soil,prepped,on,13,at,"(24,25)",1
soil,prepped,on,13,at,"(24,26)",1
soil,prepped,on,13,at,"(24,27)",1
soil,prepped,on,13,at,"(24,28)",1
soil,prepped,on,13,at,"(25,0)",1
soil,prepped,on,13,at,"(25,1)",1
soil,prepped,on,13,at,"(25,2)",1
soil,prepped,on,13,at,"(25,3)",1
soil,prepped,on,13,at,"(25,4)",1
soil,prepped,on,13,at,"(25,5)",1
soil,prepped,on,13,at,"(25,6)",1
soil,prepped,on,13,at,"(25,7)",0
soil,prepped,on,13,at,"(25,8)",1
soil,prepped,on,13,at,"(25,9)",1
soil,prepped,on,13,at,"(25,10)",1
soil,prepped,on,13,at,"(25,11)",1
soil,prepped,on,13,at,"(25,12)",1
soil,prepped,on,13,at,"(25,13)",1
soil,prepped,on,13,at,"(25,14)",1
soil,prepped,on,13,at,"(25,15)",1
soil,prepped,on,13,at,"(25,16)",1
soil,prepped,on,13,at,"(25,17)",0
soil,prepped,on,13,at,"(25,18)",1
soil,prepped,on,13,at,"(25,19)",1
soil,prepped,on,13,at,"(25,20)",1
soil,prepped,on,13,at,"(25,21)",1
soil,prepped,on,13,at,"(25,22)",1
soil,prepped,on,13,at,"(25,23)",1
soil,prepped,on,13,at,"(25,24)",1
soil,prepped,on,13,at,"(25,25)",1
soil,prepped,on,13,at,"(25,26)",0
soil,prepped,on,13,at,"(25,27)",1
soil,prepped,on,13,at,"(25,28)",1
soil,prepped,on,13,at,"(26,0)",1
soil,prepped,on,13,at,"(26,1)",1
soil,prepped,on,13,at,"(26,2)",1
soil,prepped,on,13,at,"(26,3)",1
soil,prepped,on,13,at,"(26,4)",1
soil,prepped,on,13,at,"(26,5)",1
soil,prepped,on,13,at,"(26,6)",1
soil,prepped,on,13,at,"(26,7)",1
soil,prepped,on,13,at,"(26,8)",1
soil,prepped,on,13,at,"(26,9)",1
soil,prepped,on,13,at,"(26,10)",1
soil,prepped,on,13,at,"(26,11)",1
soil,prepped,on,13,at,"(26,12)",1
soil,prepped,on,13,at,"(26,13)",1
soil,prepped,on,13,at,"(26,14)",0
soil,prepped,on,13,at,"(26,15)",1
soil,prepped,on,13,at,"(26,16)",1
soil,prepped,on,13,at,"(26,17)",1
soil,prepped,on,13,at,"(26,18)",1
soil,prepped,on,13,at,"(26,19)",1
soil,prepped,on,13,at,"(26,20)",1
soil,prepped,on,13,at,"(26,21)",1
soil,prepped,on,13,at,"(26,22)",1
soil,prepped,on,13,at,"(26,23)",1
soil,prepped,on,13,at,"(26,24)",1
soil,prepped,on,13,at,"(26,25)",1
soil,prepped,on,13,at,"(26,26)",1
soil,prepped,on,13,at,"(26,27)",0
soil,prepped,on,13,at,"(26,28)",1
soil,prepped,on,13,at,"(27,0)",1
soil,prepped,on,13,at,"(27,1)",1
soil,prepped,on,13,at,"(27,2)",1
soil,prepped,on,13,at,"(27,3)",0
soil,prepped,on,13,at,"(27,4)",0
soil,prepped,on,13,at,"(27,5)",1
soil,prepped,on,13,at,"(27,6)",1
soil,prepped,on,13,at,"(27,7)",1
soil,prepped,on,13,at,"(27,8)",1
soil,prepped,on,13,at,"(27,9)",1
soil,prepped,on,13,at,"(27,10)",1
soil,prepped,on,13,at,"(27,11)",1
soil,prepped,on,13,at,"(27,12)",0
soil,prepped,on,13,at,"(27,13)",1
